n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
521,2025-05-03 23:02:45,28.337,0.31496064,0.654,25.686,0.0,0.0,-18.664595318066084,0.4916435417063622,-136.33456826854902,Before Launch
522,2025-05-03 23:02:45,28.391,1.43044624,1.153,25.686,0.0,0.0,-18.61608179016193,0.5826751373344646,-149.93439676620966,Before Launch
523,2025-05-03 23:02:45,28.437,-0.41338584,0.659,25.686,0.0,0.0,-18.624747886106388,0.7709857345886753,-166.7672833043276,Before Launch
524,2025-05-03 23:02:45,28.489,-0.17388452,-0.585,25.674,0.0,0.0,-18.684943909132276,0.7907324087849633,-174.60801411166463,Before Launch
525,2025-05-03 23:02:45,28.546,-0.15419948,0.479,25.688,0.0,0.0,-18.68030538528667,0.7133267890924896,-176.93356572977603,Before Launch
526,2025-05-03 23:02:45,28.594,1.40419952,0.359,25.694,0.0,0.0,-18.615031019350788,0.7313656048457262,-179.1187880344005,Before Launch
527,2025-05-03 23:02:45,28.65,-0.15419948,-0.377,25.694,0.0,0.0,-18.634773827034124,0.9656272715090541,-179.69526995716453,Before Launch
528,2025-05-03 23:02:45,28.699,0.5839895199999999,-0.322,25.626,0.0,0.0,-18.640542375459994,1.1453890109932068,-179.90119229356412,Before Launch
529,2025-05-03 23:02:45,28.755,-0.042650919999999995,0.862,25.686,0.0,0.0,-18.648824021738932,1.1931306249388838,-179.9492852946623,Before Launch
530,2025-05-03 23:02:45,28.802,-1.148294,-0.19,25.686,0.0,0.0,-18.76493110356591,1.138219365560235,-180.30440606190984,Before Launch
531,2025-05-03 23:02:45,28.85,1.79790032,1.933,25.686,0.0,0.0,-18.87812945050746,1.0701213573150847,-180.64789109958332,Before Launch
532,2025-05-03 23:02:45,28.905,-0.52165356,-0.553,25.684,0.0,0.0,-18.880622554416323,0.9947863880542998,-180.9044358828206,Before Launch
533,2025-05-03 23:02:45,28.962,-0.43963256,0.16,25.671,0.0,0.0,-18.863720068875207,0.9378041356651297,-180.9717439544443,Before Launch
534,2025-05-03 23:02:45,29.015,-0.7808399199999999,-1.308,25.686,0.0,0.0,-18.930302729492087,0.7526935923720436,-181.24105214861464,Before Launch
535,2025-05-03 23:02:45,29.064,-1.1318898,-1.924,25.694,0.0,0.0,-18.92537119071018,0.6268207083154967,-181.40078317535588,Before Launch
536,2025-05-03 23:02:45,29.113,0.21325460000000002,0.0,25.688,0.0,0.0,-18.905129412958242,0.5622267624478918,-181.58225696825218,Before Launch
537,2025-05-03 23:02:45,29.168,0.09514436,0.095,25.691,0.0,0.0,-18.876395106424315,0.5114335977847564,-181.7070258923219,Before Launch
538,2025-05-03 23:02:45,29.216,-0.89238848,-0.008,25.688,0.0,0.0,-18.864203120642255,0.4426780995542369,-181.8440231461654,Before Launch
539,2025-05-03 23:02:46,29.262,-0.7808399199999999,-0.5,25.686,0.0,0.0,-18.81061966230903,0.17121169119057889,-76.10069666325691,Before Launch
540,2025-05-03 23:02:46,29.32,1.06299216,0.181,25.691,0.0,0.0,-18.801645822443714,-0.1758219190669867,52.39542307098207,Before Launch
541,2025-05-03 23:02:46,29.375,1.1811023999999999,-0.015,25.684,0.0,0.0,-18.7962414836169,-0.36632660731119776,90.55321898750104,Before Launch
542,2025-05-03 23:02:46,29.424,0.83005252,-0.273,25.691,0.0,0.0,-18.899652730327762,-0.5326862033297968,136.7191614304317,Before Launch
543,2025-05-03 23:02:46,29.479,0.81364832,0.556,25.684,0.0,0.0,-19.06625563144101,-0.6613429656246859,160.0693470996127,Before Launch
544,2025-05-03 23:02:46,29.53,0.44619424,-0.764,25.684,0.0,0.0,-19.08081115024686,-0.7442487344324917,166.85682177382856,Before Launch
545,2025-05-03 23:02:46,29.584,2.07677172,0.535,25.641,0.0,0.0,-18.887210951582432,-0.9352114959314125,177.24335294024422,Before Launch
546,2025-05-03 23:02:46,29.641,-0.042650919999999995,-0.274,25.686,0.0,0.0,-18.82759796707335,-0.9523722495337986,178.9734637816151,Before Launch
547,2025-05-03 23:02:46,29.692,0.07545932,-1.041,25.684,0.0,0.0,-18.748227676740818,-0.8924310374584875,181.01165823466647,Before Launch
548,2025-05-03 23:02:46,29.737,0.09514436,0.391,25.629,0.0,0.0,-18.754162411613656,-0.9042986765557014,181.4646249781125,Before Launch
549,2025-05-03 23:02:46,29.797,1.42060372,1.219,25.686,0.0,0.0,-18.78848338855928,-0.8982532716936383,182.1108678377273,Before Launch
550,2025-05-03 23:02:46,29.849,0.5839895199999999,0.567,25.688,0.0,0.0,-18.813108269977274,-0.8662832724533293,182.2222895686078,Before Launch
551,2025-05-03 23:02:46,29.895,0.46259843999999994,-0.724,25.684,0.0,0.0,-18.768749209299205,-0.7698943568139907,182.1893119055465,Before Launch
552,2025-05-03 23:02:46,29.953,1.1811023999999999,1.025,25.671,0.0,0.0,-18.739714329187525,-0.633844060117926,182.3256872946402,Before Launch
553,2025-05-03 23:02:46,30.011,-0.65944884,-0.948,25.684,0.0,0.0,-18.705514116192553,-0.6398854038095003,182.34008969735186,Before Launch
554,2025-05-03 23:02:46,30.068,-0.042650919999999995,0.0,25.686,0.0,0.0,-18.5873112791049,-0.681347162340906,182.54894267545936,Before Launch
555,2025-05-03 23:02:46,30.114,0.31496064,1.115,25.691,0.0,0.0,-18.464556208620955,-0.2714980906077528,76.9227815953348,Before Launch
556,2025-05-03 23:02:46,30.161,-0.05249344,-1.411,25.666,0.0,0.0,-18.452151835997416,0.14923881906840739,1.4890842545731857,Before Launch
557,2025-05-03 23:02:46,30.216,0.44619424,0.738,25.684,0.0,0.0,-18.525246718214294,0.6893527733268369,-90.19189997962798,Before Launch
558,2025-05-03 23:02:47,30.269,-0.41994752,0.015,25.684,0.0,0.0,-18.59669682768624,0.9812592233530089,-135.80606418748206,Before Launch
559,2025-05-03 23:02:47,30.317,0.54790028,1.021,25.674,0.0,0.0,-18.58254433990476,1.073122029880449,-149.17378554794809,Before Launch
560,2025-05-03 23:02:47,30.373,-0.17388452,0.732,25.679,0.0,0.0,-18.528276140821937,1.1578208069882292,-165.11009773532192,Before Launch
561,2025-05-03 23:02:47,30.422,-0.41338584,-0.479,25.686,0.0,0.0,-18.480773955476554,1.1772655190461412,-172.72254988153625,Before Launch
562,2025-05-03 23:02:47,30.467,1.67979008,1.22,25.661,0.0,0.0,-18.416019119351034,1.1871931254855124,-176.6052325392305,Before Launch
563,2025-05-03 23:02:47,30.523,0.07545932,0.741,25.684,0.0,0.0,-18.44636035252312,1.1249196573990536,-177.84794908244174,Before Launch
564,2025-05-03 23:02:47,30.572,-0.6430446400000001,0.105,25.636,0.0,0.0,-18.474547602475937,1.0997851192928818,-179.14723776646073,Before Launch
565,2025-05-03 23:02:47,30.622,-0.042650919999999995,-0.849,25.669,0.0,0.0,-18.535205692498437,0.9954209737966886,-179.7713657590286,Before Launch
566,2025-05-03 23:02:47,30.675,-0.042650919999999995,-0.941,25.686,0.0,0.0,-18.543386714185285,0.9751950540609997,-179.999416056465,Before Launch
567,2025-05-03 23:02:47,30.731,0.0656168,-0.585,25.676,0.0,0.0,-18.511937243582466,0.8285059752863573,-180.81215344635072,Before Launch
568,2025-05-03 23:02:47,30.785,1.7716536,0.734,25.671,0.0,0.0,-18.38823792113173,0.48391216265693116,-182.18567221234102,Before Launch
569,2025-05-03 23:02:47,30.839,1.1811023999999999,0.561,25.684,0.0,0.0,-18.31738004293717,0.1603589072493302,-1.0252568099070203,Before Launch
570,2025-05-03 23:02:47,30.887,0.56430448,-1.161,25.681,0.0,0.0,-18.26289100891985,0.026227383199230514,52.77447115798113,Before Launch
571,2025-05-03 23:02:47,30.943,0.07545932,0.091,25.684,0.0,0.0,-18.204215719780073,-0.1750640422425611,118.16377815453197,Before Launch
572,2025-05-03 23:02:47,30.991,-1.148294,-0.942,25.686,0.0,0.0,-18.128968757464968,-0.25086925118126724,151.11048964537252,Before Launch
573,2025-05-03 23:02:47,31.041,0.19685039999999998,0.078,25.669,0.0,0.0,-18.14558205013489,-0.14852076323784752,167.87345804858586,Before Launch
574,2025-05-03 23:02:47,31.093,0.56430448,-0.661,25.681,0.0,0.0,-18.188166560808902,-0.25039138663208654,172.67244641927812,Before Launch
575,2025-05-03 23:02:47,31.14,-0.05249344,-0.493,25.679,0.0,0.0,-18.201792738664004,-0.3471593294833198,178.30894810124795,Before Launch
576,2025-05-03 23:02:47,31.189,0.32480316000000004,-0.106,25.666,0.0,0.0,-18.18562483245427,-0.43836881778047143,181.0179771469043,Before Launch
577,2025-05-03 23:02:48,31.242,-0.27559056000000004,-1.13,25.691,0.0,0.0,-18.17831802588012,-0.44213793384919386,181.76717502634148,Before Launch
578,2025-05-03 23:02:48,31.297,1.1811023999999999,1.431,25.684,0.0,0.0,-18.14895757053867,-0.3280150916606821,182.76988442056208,Before Launch
579,2025-05-03 23:02:48,31.347,1.50590556,1.211,25.686,0.0,0.0,-18.126406799456834,0.05653764603882108,183.358516751382,Before Launch
580,2025-05-03 23:02:48,31.392,0.09514436,-0.172,25.691,0.0,0.0,-18.24291043305982,0.14969288540230757,183.35786398801034,Before Launch
581,2025-05-03 23:02:48,31.439,0.21325460000000002,0.208,25.688,0.0,0.0,-18.454089111773968,-0.039490968122377734,183.1652450585869,Before Launch
582,2025-05-03 23:02:48,31.486,0.69225724,0.194,25.684,0.0,0.0,-18.57538536359852,-0.4179690231949945,182.8481804670122,Before Launch
583,2025-05-03 23:02:48,31.543,-0.15419948,0.209,25.691,0.0,0.0,-18.641852211011507,-0.21996611358446921,76.72125099854405,Before Launch
584,2025-05-03 23:02:48,31.592,0.5839895199999999,0.028,25.686,0.0,0.0,-18.514834198680088,0.762543283607638,-51.64114212416268,Before Launch
585,2025-05-03 23:02:48,31.639,0.69225724,0.684,25.691,0.0,0.0,-18.42771010996983,1.3542933715285808,-115.02873442162581,Before Launch
586,2025-05-03 23:02:48,31.697,0.9612861199999999,1.078,25.691,0.0,0.0,-18.30074850885131,1.6502053137243446,-146.61343262395457,Before Launch
587,2025-05-03 23:02:48,31.753,0.69225724,-0.768,25.686,0.0,0.0,-18.29794842070073,1.6537070030962266,-156.29767662907503,Before Launch
588,2025-05-03 23:02:48,31.801,-0.6430446400000001,-0.562,25.691,0.0,0.0,-18.420796339275636,1.5969734111869358,-167.97694240742294,Before Launch
589,2025-05-03 23:02:48,31.848,-1.01049872,-0.288,25.659,0.0,0.0,-18.501589444177167,1.5088193201310516,-174.35228294772952,Before Launch
590,2025-05-03 23:02:48,31.905,-0.41338584,-0.289,25.686,0.0,0.0,-18.523158794236604,1.4381599277231936,-176.06596955438653,Before Launch
591,2025-05-03 23:02:48,31.951,2.22440952,1.777,25.654,0.0,0.0,-18.583937468916186,1.3780335404191426,-178.07472523545212,Before Launch
592,2025-05-03 23:02:48,31.998,1.06299216,0.787,25.679,0.0,0.0,-18.4447660161814,1.1704465407734297,-178.95322409887913,Before Launch
593,2025-05-03 23:02:48,32.053,0.19685039999999998,-1.242,25.681,0.0,0.0,-18.363002093765438,1.1515290970634486,-179.17376876070298,Before Launch
594,2025-05-03 23:02:48,32.099,0.07545932,-0.877,25.684,0.0,0.0,-18.17417647928595,1.1288244919896342,-179.33437209001036,Before Launch
595,2025-05-03 23:02:48,32.143,-0.27559056000000004,-0.669,25.686,0.0,0.0,-18.099340739954215,1.0928782910354133,-179.85541771669156,Before Launch
596,2025-05-03 23:02:48,32.198,0.5839895199999999,0.405,25.688,0.0,0.0,-18.066696611665165,0.8913672486428903,-180.61982094988562,Before Launch
597,2025-05-03 23:02:49,32.246,2.09645676,2.585,25.649,0.0,0.0,-18.141147848758393,0.1340243736073144,2.25332701082111,Before Launch
598,2025-05-03 23:02:49,32.295,-0.05249344,-0.199,25.671,0.0,0.0,-18.131988496696923,-0.41268221459235405,91.75213903965533,Before Launch
599,2025-05-03 23:02:49,32.351,1.0170604,0.36,25.664,0.0,0.0,-18.137546136316967,-0.6516592161333288,118.07279494593985,Before Launch
600,2025-05-03 23:02:49,32.399,-0.5413386,-0.388,25.681,0.0,0.0,-18.212446424811244,-1.1413246137960247,149.09287630990158,Before Launch
601,2025-05-03 23:02:49,32.445,0.9317585599999999,0.483,25.681,0.0,0.0,-18.228704874286105,-1.3728061621144532,157.91620548282756,Before Launch
602,2025-05-03 23:02:49,32.5,-0.05249344,0.177,25.684,0.0,0.0,-18.308544769906927,-1.703599447701085,168.73796576018472,Before Launch
603,2025-05-03 23:02:49,32.549,3.4612862,1.821,25.641,0.0,0.0,-18.43459626728847,-1.790351924411444,173.90326928716414,Before Launch
604,2025-05-03 23:02:49,32.594,0.32480316000000004,-0.947,25.686,0.0,0.0,-18.499760667246147,-1.7944396971185241,175.44859697813718,Before Launch
605,2025-05-03 23:02:49,32.641,0.6397638,0.436,25.656,0.0,0.0,-18.49057076627628,-1.843978593919549,176.89169248404377,Before Launch
606,2025-05-03 23:02:49,32.688,0.51837272,0.244,25.676,0.0,0.0,-18.452562874009615,-1.8367552239802438,177.28946609207674,Before Launch
607,2025-05-03 23:02:49,32.744,0.43635172,-0.203,25.676,0.0,0.0,-18.396629319625426,-1.8636655656735903,177.8781416582714,Before Launch
608,2025-05-03 23:02:49,32.792,2.68372712,2.272,25.669,0.0,0.0,-18.382662509122557,-1.767774702120621,178.581633326763,Before Launch
609,2025-05-03 23:02:49,32.84,0.17716536,-0.326,25.669,0.0,0.0,-18.442162908460826,-1.2767728275637207,180.27346459721315,Before Launch
610,2025-05-03 23:02:49,32.897,3.22834656,2.016,25.601,0.0,0.0,-18.457166768064706,-0.9973350000258077,181.28332608400686,Before Launch
611,2025-05-03 23:02:49,32.941,1.0892388800000001,0.103,25.671,0.0,0.0,-18.52450452562788,-0.38644067040813057,75.66671852683996,Before Launch
612,2025-05-03 23:02:49,32.994,0.43635172,-0.206,25.676,0.0,0.0,-18.539559012782085,-0.04101652864021274,-54.52416202645825,Before Launch
613,2025-05-03 23:02:49,33.048,1.10892392,1.405,25.646,0.0,0.0,-18.49444284248116,0.10676636834839057,-93.11400656697407,Before Launch
614,2025-05-03 23:02:49,33.1,-0.07217847999999999,0.749,25.674,0.0,0.0,-18.407464862437532,0.41626714451176583,-138.76626051508308,Before Launch
615,2025-05-03 23:02:49,33.148,0.0656168,0.385,25.676,0.0,0.0,-18.369297245590758,0.5201309166946048,-152.00668768665946,Before Launch
616,2025-05-03 23:02:49,33.205,0.76771656,-1.162,25.661,0.0,0.0,-18.42110894213819,0.5468498244230705,-167.8784484408765,Before Launch
617,2025-05-03 23:02:50,33.253,-0.07217847999999999,-0.905,25.671,0.0,0.0,-18.451400404701,0.6741210020772075,-175.17372461347466,Before Launch
618,2025-05-03 23:02:50,33.301,0.41666668,0.176,25.669,0.0,0.0,-18.461548339285404,0.9244564514538555,-178.07461160091768,Before Launch
619,2025-05-03 23:02:50,33.355,-0.66929136,-0.593,25.676,0.0,0.0,-18.47202000988825,1.0179000133767802,-178.91647404930632,Before Launch
620,2025-05-03 23:02:50,33.405,0.66601052,0.746,25.671,0.0,0.0,-18.541488779504547,1.033620145109511,-179.75160949826702,Before Launch
621,2025-05-03 23:02:50,33.453,0.53805776,-0.037,25.629,0.0,0.0,-18.546214036897858,0.9500278351512663,-180.24968946425446,Before Launch
622,2025-05-03 23:02:50,33.507,1.65354336,-0.351,25.674,0.0,0.0,-18.497286253604493,0.9089291988880596,-180.40876740732102,Before Launch
623,2025-05-03 23:02:50,33.568,-1.17782156,-0.884,25.671,0.0,0.0,-18.38048409333411,0.7837020755298549,-180.92372756519958,Before Launch
624,2025-05-03 23:02:50,33.615,2.43766412,1.124,25.634,0.0,0.0,-18.329085408031396,0.6398602435253998,-181.4932127729293,Before Launch
625,2025-05-03 23:02:50,33.663,0.41666668,0.758,25.669,0.0,0.0,-18.235309892877005,0.11302303440554776,-77.13858095579201,Before Launch
626,2025-05-03 23:02:50,33.717,1.1548556799999998,0.175,25.649,0.0,0.0,-18.167688414162704,-0.29948260535250504,51.0750379328678,Before Launch
627,2025-05-03 23:02:50,33.775,1.8110236800000001,1.462,25.631,0.0,0.0,-18.110958673728838,-0.5029116929171636,90.05598280931224,Before Launch
628,2025-05-03 23:02:50,33.823,0.66601052,-2.194,25.671,0.0,0.0,-18.049971724508378,-0.6859876118465051,136.93476455276524,Before Launch
629,2025-05-03 23:02:50,33.875,0.049212599999999995,-0.215,25.631,0.0,0.0,-18.473145788235737,-0.9500428538366005,159.42420134881317,Before Launch
630,2025-05-03 23:02:50,33.932,-0.19028872,-0.643,25.631,0.0,0.0,-18.79225361716092,-1.4712130349392973,169.06348266809925,Before Launch
631,2025-05-03 23:02:50,33.989,-0.56102364,-0.83,25.674,0.0,0.0,-18.767448441421216,-1.636300611363871,171.88249211401018,Before Launch
632,2025-05-03 23:02:50,34.045,0.26902888,-0.129,25.656,0.0,0.0,-18.57791636139485,-1.7868853875808741,175.30180980912073,Before Launch
633,2025-05-03 23:02:50,34.092,0.16732284,-1.936,25.666,0.0,0.0,-18.411833181051314,-1.7477918677032611,176.97172057575477,Before Launch
634,2025-05-03 23:02:50,34.141,2.050525,1.44,25.626,0.0,0.0,-18.365470617639886,-1.693480887232817,177.5123749624931,Before Launch
635,2025-05-03 23:02:50,34.196,2.296588,-0.717,25.629,0.0,0.0,-18.24763708390553,-1.6434116753121255,178.2078975740149,Before Launch
636,2025-05-03 23:02:51,34.245,0.049212599999999995,-0.798,25.669,0.0,0.0,-18.165655805811422,-1.4895990324058483,178.99420659983574,Before Launch
637,2025-05-03 23:02:51,34.296,0.16732284,-0.207,25.646,0.0,0.0,-18.201530833833647,-0.9621566330422552,180.78059461609084,Before Launch
638,2025-05-03 23:02:51,34.354,-0.31824148,-1.093,25.664,0.0,0.0,-18.229524089025254,-0.6485553154048704,181.6324518119389,Before Launch
639,2025-05-03 23:02:51,34.412,0.66601052,0.563,25.661,0.0,0.0,-18.338381428850354,-0.2322405498889023,182.93751687316055,Before Launch
640,2025-05-03 23:02:51,34.46,2.63779536,1.961,25.614,0.0,0.0,-18.369630908953496,0.04573256832321804,-1.245272241286358,Before Launch
641,2025-05-03 23:02:51,34.509,1.70931764,0.722,25.641,0.0,0.0,-18.41406815894579,0.3106841642006986,-55.101430187819176,Before Launch
642,2025-05-03 23:02:51,34.556,0.16732284,0.184,25.666,0.0,0.0,-18.44529726029047,0.8253927967665968,-118.27519564652191,Before Launch
643,2025-05-03 23:02:51,34.604,0.84317588,0.327,25.664,0.0,0.0,-18.435508987951593,1.2254409130204382,-149.31787249881495,Before Launch
644,2025-05-03 23:02:51,34.66,0.15091864,0.629,25.671,0.0,0.0,-18.388723127144125,1.3951629260487093,-158.32525695996924,Before Launch
645,2025-05-03 23:02:51,34.708,1.80118116,0.871,25.624,0.0,0.0,-18.355942026981904,1.6035891304493761,-169.05697498836224,Before Launch
646,2025-05-03 23:02:51,34.753,-0.07217847999999999,-0.469,25.671,0.0,0.0,-18.389844140733818,1.6815887069465731,-172.0898789188083,Before Launch
647,2025-05-03 23:02:51,34.81,0.53805776,-0.856,25.661,0.0,0.0,-18.344358854166465,1.8198692923610003,-175.4896775786471,Before Launch
648,2025-05-03 23:02:51,34.856,-0.08858268,0.846,25.664,0.0,0.0,-18.296166446445422,1.9451325156517225,-177.06762584906613,Before Launch
649,2025-05-03 23:02:51,34.903,-0.07217847999999999,-1.949,25.616,0.0,0.0,-18.268676965201035,1.9586491600794023,-177.79654199758636,Before Launch
650,2025-05-03 23:02:51,34.959,0.16732284,-0.192,25.664,0.0,0.0,-18.230774285232563,1.989016741490273,-178.0963891427637,Before Launch
651,2025-05-03 23:02:51,35.014,0.82349084,-0.255,25.669,0.0,0.0,-18.186290825223587,1.9920532572998961,-178.06725439208222,Before Launch
652,2025-05-03 23:02:51,35.07,0.76771656,-0.806,25.661,0.0,0.0,-18.064694496371338,1.926394441879106,-177.98870769074102,Before Launch
653,2025-05-03 23:02:51,35.117,1.00721788,0.264,25.656,0.0,0.0,-18.03053109157827,1.689903859474577,-177.75082707960257,Before Launch
654,2025-05-03 23:02:51,35.167,-0.20013124,-0.193,25.666,0.0,0.0,-17.99178402016713,1.4706329654253563,-177.70812881085106,Before Launch
655,2025-05-03 23:02:51,35.213,1.70931764,1.483,25.636,0.0,0.0,-17.949166289572858,1.3332044293999992,-177.62675540604744,Before Launch
656,2025-05-03 23:02:52,35.266,-0.6889763999999999,-0.1,25.669,0.0,0.0,-17.892601528938684,1.4206521974019433,-177.84642252814805,Before Launch
657,2025-05-03 23:02:52,35.316,-0.45931760000000005,-0.573,25.664,0.0,0.0,-17.858019867883524,1.1765143191668646,-178.95139574175138,Before Launch
658,2025-05-03 23:02:52,35.368,-0.82677168,-0.779,25.664,0.0,0.0,-17.8469246179348,0.12858879496390196,-0.2839572233653058,Before Launch
659,2025-05-03 23:02:52,35.423,0.40026248,-1.287,25.661,0.0,0.0,-17.844486885337908,-1.041951361855935,89.81120146576669,Before Launch
