n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
4635,2025-04-28 00:17:43,199.439,-0.12795276,1.009,31.137,0.0,0.0,-88.64621716592721,-16.62736412358428,179.6039839059849,Before Launch
4636,2025-04-28 00:17:43,199.481,-1.8241470400000002,-0.342,31.134,0.0,0.0,-88.66475983752898,-15.817916895755625,179.60746595671995,Before Launch
4637,2025-04-28 00:17:43,199.523,-0.71522312,0.681,31.134,0.0,0.0,-88.65533804515569,-15.194089930345331,179.61299260699028,Before Launch
4638,2025-04-28 00:17:43,199.566,-0.22637796000000002,1.361,31.131,0.0,0.0,-88.64724942537917,-14.173031476886564,179.63955192582424,Before Launch
4639,2025-04-28 00:17:43,199.608,-1.94225728,-0.342,31.137,0.0,0.0,-88.64093274603341,-13.652311546311259,179.65040950735468,Before Launch
4640,2025-04-28 00:17:43,199.651,-1.45341212,0.109,31.134,0.0,0.0,-88.65220166392872,-12.920198837895542,179.66884964974466,Before Launch
4641,2025-04-28 00:17:43,199.693,-1.12532812,-1.523,31.119,0.0,0.0,-88.65523228850762,-12.488691345938534,179.68885091370888,Before Launch
4642,2025-04-28 00:17:43,199.735,-1.57152236,0.363,31.134,0.0,0.0,-88.63625831854377,-11.749011234974144,179.71274127972484,Before Launch
4643,2025-04-28 00:17:43,199.778,-0.61679792,0.223,31.124,0.0,0.0,-88.63521517556364,-11.545579220501333,179.73095408743592,Before Launch
4644,2025-04-28 00:17:43,199.82,-1.45341212,0.254,31.134,0.0,0.0,-88.63131201231327,-11.343305607248046,179.73081203266523,Before Launch
4645,2025-04-28 00:17:43,199.862,-1.45341212,-0.649,31.134,0.0,0.0,-88.62114022973405,-11.349786151025945,179.73413651246744,Before Launch
4646,2025-04-28 00:17:43,199.905,-0.98753284,1.255,31.124,0.0,0.0,-88.62549175458851,-12.279688811719058,179.68838936368238,Before Launch
4647,2025-04-28 00:17:43,199.947,-0.71522312,0.821,31.134,0.0,0.0,-88.62689876857411,-12.512148523444376,179.68885059543868,Before Launch
4648,2025-04-28 00:17:43,199.99,-1.3353018799999998,0.799,31.131,0.0,0.0,-88.59637502563476,-12.794590702356244,179.70088847276895,Before Launch
4649,2025-04-28 00:17:43,200.032,-1.94225728,-0.567,31.134,0.0,0.0,-88.60528864690428,-12.881595357043393,179.6960085836265,Before Launch
4650,2025-04-28 00:17:43,200.074,0.14107612,1.147,31.131,0.0,0.0,-88.61480932836372,-12.83609703081502,179.68984141768416,Before Launch
4651,2025-04-28 00:17:44,200.117,-1.70275596,-0.576,31.131,0.0,0.0,-88.6441359020626,-12.586059294442181,179.66841078507136,Before Launch
4652,2025-04-28 00:17:44,200.159,-1.45341212,-0.235,31.134,0.0,0.0,-88.69507121057755,-11.861869914452537,179.6736451444065,Before Launch
4653,2025-04-28 00:17:44,200.202,-1.45341212,0.133,31.134,0.0,0.0,-88.67385286620271,-11.615358823689638,179.7058405115709,Before Launch
4654,2025-04-28 00:17:44,200.244,-0.96456696,0.133,31.131,0.0,0.0,-88.6708854001622,-11.292207571324376,179.7307601139474,Before Launch
4655,2025-04-28 00:17:44,200.287,-2.3129922,-0.114,31.137,0.0,0.0,-88.65736668347442,-11.158881092842554,179.72483564629604,Before Launch
4656,2025-04-28 00:17:44,200.329,-0.96456696,0.572,31.131,0.0,0.0,-88.6574448512288,-10.93010723750003,179.7390408608996,Before Launch
4657,2025-04-28 00:17:44,200.371,-2.68044628,-1.158,31.137,0.0,0.0,-88.62007927657997,-10.845139432035676,179.73498378663265,Before Launch
4658,2025-04-28 00:17:44,200.414,-2.34251976,-1.659,31.121,0.0,0.0,-88.62480389648478,-10.828167857838155,179.71121772866852,Before Launch
4659,2025-04-28 00:17:44,200.456,-1.22375332,-1.393,31.134,0.0,0.0,-88.62794988171257,-10.737769170369374,179.71986447329465,Before Launch
4660,2025-04-28 00:17:44,200.499,-1.3353018799999998,-1.139,31.131,0.0,0.0,-88.63194851436387,-10.61089384207919,179.73740450282548,Before Launch
4661,2025-04-28 00:17:44,200.541,-1.3353018799999998,0.461,31.131,0.0,0.0,-88.62684421121459,-10.643971966627811,179.73444674092897,Before Launch
4662,2025-04-28 00:17:44,200.584,-2.44094496,-1.627,31.131,0.0,0.0,-88.65795645609192,-10.705750094156334,179.73796169059477,Before Launch
4663,2025-04-28 00:17:44,200.627,-1.57152236,-1.268,31.137,0.0,0.0,-88.65606570405545,-10.749430538890264,179.74719456957516,Before Launch
4664,2025-04-28 00:17:44,200.67,-1.59448824,0.327,31.129,0.0,0.0,-88.66125667163996,-10.834773123842712,179.72395507726674,Before Launch
4665,2025-04-28 00:17:44,200.712,-1.8241470400000002,-0.349,31.134,0.0,0.0,-88.63870507666579,-10.816701701710548,179.71098585665263,Before Launch
4666,2025-04-28 00:17:44,200.754,-1.22375332,-0.093,31.129,0.0,0.0,-88.644238797758,-10.760423673661135,179.72304209381963,Before Launch
4667,2025-04-28 00:17:44,200.797,-1.96194232,-0.368,31.129,0.0,0.0,-88.62546968667121,-10.805492464361059,179.7039185136727,Before Launch
4668,2025-04-28 00:17:44,200.84,-2.3326772399999998,-1.616,31.129,0.0,0.0,-88.61499502425188,-11.15336366856502,179.71635765690405,Before Launch
4669,2025-04-28 00:17:44,200.884,-0.73490816,0.675,31.127,0.0,0.0,-88.63130726274419,-11.396559545548898,179.72926016754877,Before Launch
4670,2025-04-28 00:17:44,200.927,0.83989504,2.153,31.117,0.0,0.0,-88.62607691605159,-11.954678932090864,179.7224348127926,Before Launch
4671,2025-04-28 00:17:44,200.969,-1.70275596,-0.672,31.131,0.0,0.0,-88.62287298414435,-12.326215703474276,179.71552310461794,Before Launch
4672,2025-04-28 00:17:44,201.013,-1.70275596,-0.926,31.131,0.0,0.0,-88.63632809038097,-13.311527174671834,179.7020864416159,Before Launch
4673,2025-04-28 00:17:44,201.055,-1.72572184,-0.367,31.124,0.0,0.0,-88.63585665828587,-13.604443907422755,179.6883709190964,Before Launch
4674,2025-04-28 00:17:45,201.098,-1.8241470400000002,0.111,31.134,0.0,0.0,-88.66073154290481,-13.473923905872278,179.66159475927307,Before Launch
4675,2025-04-28 00:17:45,201.14,-0.11811023999999999,-0.243,31.129,0.0,0.0,-88.65932051256598,-13.314897156640981,179.693274222707,Before Launch
4676,2025-04-28 00:17:45,201.183,-1.96194232,-0.243,31.129,0.0,0.0,-88.6507942451342,-12.818361287769402,179.67390398250598,Before Launch
4677,2025-04-28 00:17:45,201.225,-1.84383208,-0.366,31.127,0.0,0.0,-88.65888974775386,-12.535350937985248,179.66633028820542,Before Launch
4678,2025-04-28 00:17:45,201.27,-1.8241470400000002,-0.347,31.134,0.0,0.0,-88.66791550789853,-12.141370428326159,179.69843815462005,Before Launch
4679,2025-04-28 00:17:45,201.312,-0.48556432,0.449,31.129,0.0,0.0,-88.665176054914,-12.082230299630512,179.70505416725115,Before Launch
4680,2025-04-28 00:17:45,201.354,-1.8241470400000002,0.458,31.134,0.0,0.0,-88.65280030601357,-11.869247691278122,179.71008649645046,Before Launch
4681,2025-04-28 00:17:45,201.397,-3.07086624,-1.972,31.129,0.0,0.0,-88.65962036957056,-11.818104001121888,179.72710371030993,Before Launch
4682,2025-04-28 00:17:45,201.44,-1.47309716,1.129,31.127,0.0,0.0,-88.6589491504697,-11.704895390801525,179.7186101212639,Before Launch
4683,2025-04-28 00:17:45,201.483,-0.73490816,1.504,31.127,0.0,0.0,-88.66256745733858,-11.696806479234008,179.7092476528473,Before Launch
4684,2025-04-28 00:17:45,201.525,-1.22375332,0.0,31.129,0.0,0.0,-88.64745763644434,-11.555405111460836,179.69752102071178,Before Launch
4685,2025-04-28 00:17:45,201.568,-1.72572184,-0.365,31.124,0.0,0.0,-88.63148308834566,-11.50005447612628,179.7098891873127,Before Launch
4686,2025-04-28 00:17:45,201.61,-1.94225728,-0.568,31.137,0.0,0.0,-88.64060320951725,-11.377511412522741,179.73604415965332,Before Launch
4687,2025-04-28 00:17:45,201.653,-1.8241470400000002,0.577,31.137,0.0,0.0,-88.64696469195883,-11.256980496263386,179.74697923318212,Before Launch
4688,2025-04-28 00:17:45,201.695,-1.94225728,-0.347,31.137,0.0,0.0,-88.65114261947701,-11.173059928115524,179.73118904045782,Before Launch
4689,2025-04-28 00:17:45,201.738,-3.0511812000000003,-1.364,31.137,0.0,0.0,-88.63668380835304,-11.157188748398791,179.71495357451087,Before Launch
4690,2025-04-28 00:17:45,201.78,-1.45341212,0.347,31.134,0.0,0.0,-88.60606061557577,-11.171429693500802,179.72971187728882,Before Launch
4691,2025-04-28 00:17:45,201.823,0.61023624,1.716,31.119,0.0,0.0,-88.59904889023265,-11.428474598316381,179.72213786595765,Before Launch
4692,2025-04-28 00:17:45,201.873,-1.94225728,0.018,31.137,0.0,0.0,-88.61558297406171,-11.57422594650368,179.7263496565295,Before Launch
4693,2025-04-28 00:17:45,201.916,-0.61679792,1.595,31.124,0.0,0.0,-88.63446309063089,-11.788640459149784,179.74154120846492,Before Launch
4694,2025-04-28 00:17:45,201.959,-1.8241470400000002,-1.013,31.134,0.0,0.0,-88.64517562822186,-12.202765678806003,179.73137192920626,Before Launch
4695,2025-04-28 00:17:45,202.001,-1.08595804,-1.793,31.134,0.0,0.0,-88.63633547122758,-12.624842285149565,179.72008781137453,Before Launch
4696,2025-04-28 00:17:45,202.044,-0.96456696,0.687,31.131,0.0,0.0,-88.65351058020032,-12.756193195374587,179.70149010174742,Before Launch
4697,2025-04-28 00:17:46,202.086,-0.59711288,1.03,31.131,0.0,0.0,-88.62336210628999,-12.502991581618282,179.70963855753075,Before Launch
4698,2025-04-28 00:17:46,202.129,-2.07349088,-0.324,31.131,0.0,0.0,-88.59446264588077,-12.46381125923421,179.70073020558198,Before Launch
4699,2025-04-28 00:17:46,202.172,0.14107612,1.83,31.131,0.0,0.0,-88.59758687029324,-12.36277134772914,179.69825457180892,Before Launch
4700,2025-04-28 00:17:46,202.214,-0.83333336,-0.666,31.137,0.0,0.0,-88.60928558328129,-12.108056150505144,179.70675795560356,Before Launch
4701,2025-04-28 00:17:46,202.256,-1.69291344,0.251,31.139,0.0,0.0,-88.5951633819629,-11.554525391282741,179.7018042128389,Before Launch
4702,2025-04-28 00:17:46,202.299,-1.8241470400000002,0.018,31.134,0.0,0.0,-88.60963061939941,-11.21399163054652,179.71209656005794,Before Launch
4703,2025-04-28 00:17:46,202.341,-2.56233604,-0.689,31.134,0.0,0.0,-88.60760623850574,-10.81433972882429,179.71863016856778,Before Launch
4704,2025-04-28 00:17:46,202.384,-1.8241470400000002,-1.249,31.137,0.0,0.0,-88.6222720497951,-10.721669211113992,179.74227357298736,Before Launch
4705,2025-04-28 00:17:46,202.427,-1.57152236,0.235,31.137,0.0,0.0,-88.64328203026336,-10.72108739690439,179.74405134445828,Before Launch
4706,2025-04-28 00:17:46,202.469,-0.9547244399999999,1.974,31.139,0.0,0.0,-88.64818708502386,-10.937396874454606,179.74313822642705,Before Launch
4707,2025-04-28 00:17:46,202.511,-0.71522312,0.708,31.134,0.0,0.0,-88.62660804821382,-11.56434610453919,179.7230188253608,Before Launch
4708,2025-04-28 00:17:46,202.554,-0.86614176,-0.123,31.121,0.0,0.0,-88.60852285661583,-11.860232942327862,179.6967969164201,Before Launch
4709,2025-04-28 00:17:46,202.597,-0.96456696,0.242,31.131,0.0,0.0,-88.66042836513402,-12.342285507826174,179.6905600723308,Before Launch
4710,2025-04-28 00:17:46,202.639,-0.83333336,0.833,31.137,0.0,0.0,-88.64437948779617,-12.48733329344447,179.67250569679567,Before Launch
4711,2025-04-28 00:17:46,202.682,-0.61679792,1.236,31.124,0.0,0.0,-88.67555008512736,-12.588268621953741,179.69582095675787,Before Launch
4712,2025-04-28 00:17:46,202.724,-0.34776904,1.379,31.134,0.0,0.0,-88.66353429851874,-12.580434613181465,179.70810822578972,Before Launch
4713,2025-04-28 00:17:46,202.767,-1.45341212,0.456,31.134,0.0,0.0,-88.67897501347896,-12.400533759386768,179.73283208730382,Before Launch
4714,2025-04-28 00:17:46,202.809,-0.71522312,2.181,31.129,0.0,0.0,-88.6813958526272,-12.38062695764995,179.7227247235794,Before Launch
4715,2025-04-28 00:17:46,202.852,-2.68044628,-1.145,31.137,0.0,0.0,-88.65162416444028,-12.216287081171348,179.72073948470322,Before Launch
4716,2025-04-28 00:17:46,202.894,-0.34776904,-0.894,31.134,0.0,0.0,-88.65354739004357,-12.158771344602059,179.7212434488176,Before Launch
4717,2025-04-28 00:17:46,202.936,-1.45341212,0.46,31.131,0.0,0.0,-88.6444930903253,-11.788411526249737,179.72968662033068,Before Launch
4718,2025-04-28 00:17:46,202.979,-0.71522312,-0.093,31.134,0.0,0.0,-88.61893837770971,-11.54809743453941,179.73073056609107,Before Launch
4719,2025-04-28 00:17:46,203.021,-0.71522312,1.044,31.134,0.0,0.0,-88.62075301140237,-11.13159769694809,179.73100501036026,Before Launch
4720,2025-04-28 00:17:46,203.064,-0.59711288,0.46,31.131,0.0,0.0,-88.61882458719272,-11.044357343154589,179.73772068228746,Before Launch
4721,2025-04-28 00:17:47,203.106,-4.0255906800000005,-2.882,31.142,0.0,0.0,-88.6310665047874,-11.108489201711068,179.73394763749994,Before Launch
4722,2025-04-28 00:17:47,203.149,-1.8110236800000001,-1.142,31.142,0.0,0.0,-88.63213585834326,-11.156929610300775,179.7265645129398,Before Launch
4723,2025-04-28 00:17:47,203.192,-1.8241470400000002,0.235,31.134,0.0,0.0,-88.62043830574206,-11.537684096009407,179.703614311103,Before Launch
4724,2025-04-28 00:17:47,203.234,-1.57152236,-1.613,31.137,0.0,0.0,-88.60497471771237,-11.856248755352926,179.70822261435345,Before Launch
4725,2025-04-28 00:17:47,203.276,-1.57152236,-0.695,31.137,0.0,0.0,-88.61720442185141,-12.287794281848038,179.70760808904637,Before Launch
4726,2025-04-28 00:17:47,203.319,-2.6607612400000002,-0.91,31.144,0.0,0.0,-88.61232442836767,-12.427789140747889,179.70652233543032,Before Launch
4727,2025-04-28 00:17:47,203.362,-1.3353018799999998,0.46,31.134,0.0,0.0,-88.6512451488883,-12.524043496007623,179.68888284030257,Before Launch
4728,2025-04-28 00:17:47,203.404,-0.34776904,2.083,31.134,0.0,0.0,-88.64107587415417,-12.521242022714082,179.68922981651846,Before Launch
4729,2025-04-28 00:17:47,203.447,0.27230972000000003,1.972,31.137,0.0,0.0,-88.63523892189019,-12.392259715975367,179.7152463535428,Before Launch
4730,2025-04-28 00:17:47,203.49,-0.76771656,0.756,31.112,0.0,0.0,-88.62658681015245,-12.298802583789932,179.7230837913229,Before Launch
4731,2025-04-28 00:17:47,203.533,-0.46587927999999995,0.459,31.137,0.0,0.0,-88.64027662321148,-12.151257562412436,179.68668123907509,Before Launch
4732,2025-04-28 00:17:47,203.575,-0.9547244399999999,-0.225,31.139,0.0,0.0,-88.63028758098262,-12.106722250930506,179.69829792310873,Before Launch
4733,2025-04-28 00:17:47,203.618,-0.9547244399999999,-0.083,31.139,0.0,0.0,-88.62404842660652,-12.364081881103703,179.68402324695236,Before Launch
4734,2025-04-28 00:17:47,203.66,-1.6732284,-0.667,31.146,0.0,0.0,-88.64121824935312,-12.516518071553401,179.69371337369037,Before Launch
4735,2025-04-28 00:17:47,203.703,-1.69291344,-0.808,31.139,0.0,0.0,-88.64305046702616,-12.99694902310906,179.69457664500766,Before Launch
4736,2025-04-28 00:17:47,203.745,-0.96456696,-0.327,31.131,0.0,0.0,-88.65867785830656,-13.186670425732414,179.68917783135785,Before Launch
4737,2025-04-28 00:17:47,203.788,-0.59711288,-0.234,31.131,0.0,0.0,-88.61534513073164,-13.428737033806813,179.684222977274,Before Launch
4738,2025-04-28 00:17:47,203.83,-1.20406828,0.235,31.137,0.0,0.0,-88.61395883427633,-13.52948942872974,179.65818194170893,Before Launch
4739,2025-04-28 00:17:47,203.872,-1.55183732,-0.787,31.144,0.0,0.0,-88.62842660381175,-13.359865637871245,179.666427805899,Before Launch
4740,2025-04-28 00:17:47,203.915,-2.1817586,0.469,31.137,0.0,0.0,-88.62917634616132,-13.310778018347957,179.65173595291776,Before Launch
4741,2025-04-28 00:17:47,203.957,-1.97506568,-1.531,31.121,0.0,0.0,-88.640342353745,-13.020496837094795,179.68383244916328,Before Launch
4742,2025-04-28 00:17:47,204.0,-0.59711288,0.805,31.131,0.0,0.0,-88.62606628635622,-12.897443204817739,179.68877979728137,Before Launch
4743,2025-04-28 00:17:47,204.042,-1.94225728,-1.154,31.137,0.0,0.0,-88.61565516245739,-12.755198154457416,179.6777462272454,Before Launch
4744,2025-04-28 00:17:48,204.084,-0.48556432,0.216,31.129,0.0,0.0,-88.60566125647452,-12.735567918765922,179.69046425161412,Before Launch
4745,2025-04-28 00:17:48,204.127,-0.5839895199999999,0.012,31.139,0.0,0.0,-88.62562933427516,-12.609914034286092,179.6773955237687,Before Launch
4746,2025-04-28 00:17:48,204.169,-0.7053806,3.123,31.139,0.0,0.0,-88.64117233377831,-12.393913719661164,179.70068287848713,Before Launch
4747,2025-04-28 00:17:48,204.22,-0.59711288,1.133,31.131,0.0,0.0,-88.63337940379274,-12.169640890257826,179.70484225891425,Before Launch
4748,2025-04-28 00:17:48,204.265,-1.07283468,0.7,31.142,0.0,0.0,-88.64238524500301,-11.599247109772488,179.70894496921625,Before Launch
4749,2025-04-28 00:17:48,204.307,0.33792651999999995,1.78,31.112,0.0,0.0,-88.62257543226578,-11.437216106355239,179.71327253837572,Before Launch
4750,2025-04-28 00:17:48,204.352,-0.71522312,0.796,31.134,0.0,0.0,-88.5899513697731,-11.183515267432494,179.72212409383016,Before Launch
4751,2025-04-28 00:17:48,204.394,-0.7053806,1.819,31.142,0.0,0.0,-88.57563444977069,-10.944733604022636,179.75028324906944,Before Launch
4752,2025-04-28 00:17:48,204.437,-0.83333336,0.467,31.137,0.0,0.0,-88.61929728413443,-10.808034537902817,179.72793750966468,Before Launch
4753,2025-04-28 00:17:48,204.479,-0.46587927999999995,-0.11,31.131,0.0,0.0,-88.5873844723795,-10.864718639267517,179.72947407181596,Before Launch
4754,2025-04-28 00:17:48,204.522,-1.69291344,-1.828,31.139,0.0,0.0,-88.5744566499173,-10.951318850633012,179.7251925740512,Before Launch
4755,2025-04-28 00:17:48,204.564,-0.81364832,-0.043,31.144,0.0,0.0,-88.57860259270893,-7.942327866464506,179.79799428008843,Before Launch
4756,2025-04-28 00:17:48,204.607,-1.32217852,-0.797,31.121,0.0,0.0,-88.61541216000478,-2.9282722928531966,0.4853756139053189,Before Launch
4757,2025-04-28 00:17:48,204.649,-0.83333336,0.113,31.137,0.0,0.0,-88.62780393894269,-2.1940897070884855,51.039199748694834,Before Launch
4758,2025-04-28 00:17:48,204.692,-0.34776904,0.565,31.134,0.0,0.0,-88.63949017062515,-3.000419718807837,113.47983183176831,Before Launch
4759,2025-04-28 00:17:48,204.735,-1.32217852,0.327,31.139,0.0,0.0,-88.6414813098597,-3.261641337653222,132.22307822514392,Before Launch
4760,2025-04-28 00:17:48,204.777,-2.06036752,-0.342,31.139,0.0,0.0,-88.64675950167792,-5.436675703025054,155.33996440405582,Before Launch
4761,2025-04-28 00:17:48,204.82,-1.45341212,-0.455,31.134,0.0,0.0,-88.638853665069,-6.410334004286764,162.25285755605827,Before Launch
4762,2025-04-28 00:17:48,204.87,-1.07283468,-0.44,31.142,0.0,0.0,-88.63494925487731,-8.667058890096072,170.81760651491322,Before Launch
4763,2025-04-28 00:17:48,204.914,-0.48556432,0.663,31.129,0.0,0.0,-88.60184365780755,-10.053052269108807,175.23582671431194,Before Launch
4764,2025-04-28 00:17:48,204.957,-1.69291344,-0.13,31.139,0.0,0.0,-88.61448560732428,-10.52801019810386,176.55917179680006,Before Launch
4765,2025-04-28 00:17:48,204.999,-2.3129922,-0.121,31.137,0.0,0.0,-88.60787499752081,-11.191291842978599,178.17599038037116,Before Launch
4766,2025-04-28 00:17:48,205.041,-0.59711288,1.271,31.142,0.0,0.0,-88.61183095529037,-11.259049236393185,178.67499265332128,Before Launch
4767,2025-04-28 00:17:49,205.084,-0.5839895199999999,0.012,31.139,0.0,0.0,-88.59540136149104,-11.492460786425019,179.27361067866204,Before Launch
4768,2025-04-28 00:17:49,205.126,-1.35498692,0.542,31.124,0.0,0.0,-88.58504945268962,-11.525641770765027,179.4412467623243,Before Launch
4769,2025-04-28 00:17:49,205.169,-1.18438324,-0.644,31.144,0.0,0.0,-88.5653619660566,-11.589471378304648,179.64569999136597,Before Launch
4770,2025-04-28 00:17:49,205.211,-2.06036752,-1.362,31.139,0.0,0.0,-88.5753400373697,-11.427618889154115,179.73617549192983,Before Launch
4771,2025-04-28 00:17:49,205.254,-1.20406828,-0.46,31.137,0.0,0.0,-88.57511252331913,-11.150370188428509,179.81969675581092,Before Launch
4772,2025-04-28 00:17:49,205.296,-0.83333336,-0.22,31.137,0.0,0.0,-88.56698317075491,-11.265642731247809,179.84327936424,Before Launch
